5466 0. 0.
-3.582744686511805422e-03 4.471125208410643400e-04 6.130085362117293143e-03 -1.682597608942794712e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.355000000000000000e+03
-5.010118269057184555e-03 5.259190273391332535e-04 9.386081791230542135e-03 -6.760567172972961787e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.356000000000000000e+03
2.636889486760365855e-03 3.416374497497998435e-05 -2.638801775461374882e-03 6.889825521502171337e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.357000000000000000e+03
-2.143757406863218938e-04 -2.829881885505081823e-04 -6.259961384994490799e-03 9.400106352788831221e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.358000000000000000e+03
-2.304400794641181700e-03 4.729345994447105533e-04 -1.842893089218567608e-03 -2.951599729843489852e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.359000000000000000e+03
-3.865276024331472989e-03 2.931379360246784025e-04 1.411535262985396050e-03 -6.339039917240532531e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.360000000000000000e+03
5.939096948754806100e-03 -5.889989732127117817e-04 -9.158204324915040703e-03 1.082340436753928808e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.361000000000000000e+03
-1.721802359893967200e-04 3.837384305703022899e-04 -1.799686684907698909e-03 6.251028017214100641e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.362000000000000000e+03
3.711953812406309800e-03 -2.288705654878890952e-04 6.950284799853466595e-03 -1.080102159468001406e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.363000000000000000e+03
4.067871908692086667e-03 -2.047831565627420401e-04 -1.108208787764901684e-02 1.019818679917011174e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.364000000000000000e+03
-4.638224535233363525e-03 5.327334671912634014e-04 5.930891530887686877e-03 -1.018303215614838617e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.365000000000000000e+03
5.227625965472867953e-03 -2.460770177899522732e-04 9.589900730025640793e-03 -5.526017118036044519e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.366000000000000000e+03
4.053445041775227513e-03 -5.373505689326203314e-04 5.134136040922610000e-03 -9.553937324185917236e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.367000000000000000e+03
4.565434689186730413e-03 -4.478541408126596808e-04 9.874407284879998040e-03 -5.628120956492998865e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.368000000000000000e+03
2.138179076468436218e-03 2.211640053318780991e-05 -1.176963813842323361e-02 1.034512076196120612e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.369000000000000000e+03
5.044627535675376764e-03 -6.175660913773801117e-04 -8.054286036335314009e-03 1.068275875641660783e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.370000000000000000e+03
-3.950227165446047219e-03 4.771456491832037211e-04 1.082825667499010512e-02 -8.246837150503972484e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.371000000000000000e+03
-1.090532352072471397e-03 3.909175499532369872e-04 4.442614924320900313e-03 7.288051700736215398e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.372000000000000000e+03
2.757993290742267751e-03 -7.665491141741827719e-05 -8.121061196843441451e-03 1.095842326863783519e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.373000000000000000e+03
-3.056942062787204682e-03 5.587891559689767400e-04 4.189948541159226568e-03 -7.778791880434511282e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.374000000000000000e+03
-5.010778517632316804e-03 2.666149757230058966e-04 9.517165628976028552e-03 -7.109869226603910547e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.375000000000000000e+03
4.046323951275956551e-03 -3.076375513391601808e-04 -3.462041562082682818e-03 -1.157006321889881098e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.376000000000000000e+03
-4.183564717887641553e-03 3.298375214298466000e-04 -4.185319324988995629e-03 -3.003190051934092426e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.377000000000000000e+03
-2.795792673446451451e-03 4.579751676940622008e-04 1.646633910594399791e-03 2.668472571657798430e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.378000000000000000e+03
-2.905365323857737100e-03 5.005359275266084472e-04 9.331022735854777733e-03 -9.593003801812900484e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.379000000000000000e+03
4.137073498866655243e-03 -5.397038720715920156e-04 4.297540291562303681e-03 -7.167063698582818105e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.380000000000000000e+03
-2.220422651767254858e-03 -1.238447340203386129e-04 -4.936436419614653563e-03 1.632883482749654662e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.381000000000000000e+03
-3.219524685085485387e-03 4.458020875944829079e-04 4.682016344848486354e-03 -7.468960567682057631e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.382000000000000000e+03
-1.460036696673034859e-03 4.670614796045321473e-04 3.195113397765476666e-03 -5.591750243070618687e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.383000000000000000e+03
3.219654089378980958e-04 -3.493965385253311809e-04 -3.725802886481266712e-03 4.608580659369284141e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.384000000000000000e+03
-3.663029346501664972e-03 1.526812386314322658e-04 1.115786856118119444e-03 -4.577124219211486651e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.385000000000000000e+03
1.525978898706945551e-03 -4.678014527646997579e-04 5.049686348140531656e-04 -2.951350898740744090e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.386000000000000000e+03
-1.591180136609706168e-03 -1.888615469180866585e-04 1.434218340059535343e-03 -3.972985919523287107e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.387000000000000000e+03
3.264395788036012543e-03 -4.642481181819936012e-04 -3.311577165757791184e-03 3.736395735603852131e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.388000000000000000e+03
1.180221665836182158e-03 -3.977387144496670360e-04 8.153926817157288592e-03 -7.678992931926002449e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.389000000000000000e+03
1.936639341413084418e-03 1.449345918210269912e-04 5.437975084801814282e-03 -2.925936612094925493e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.390000000000000000e+03
4.075319211803616302e-03 -3.189301285189107210e-04 -1.291075107863147269e-03 -1.171002388713701940e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.391000000000000000e+03
-3.005491529540493378e-03 5.117805334542554693e-05 -6.625074242546200899e-03 6.570885631259256723e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.392000000000000000e+03
4.154210478374588400e-03 -3.081314380391545990e-04 1.194377001395208540e-03 1.020187739253989169e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.393000000000000000e+03
-4.196913345971006216e-03 3.623981575191378111e-04 -2.232939170037042363e-03 1.959328935672617492e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.394000000000000000e+03
-3.540068758044115707e-03 5.526228291615263404e-04 4.280731216655926132e-03 -5.202043198362051772e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.395000000000000000e+03
-2.073598337415681614e-03 4.697705565470894438e-04 -6.610435225777455334e-03 6.251182296443504385e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.396000000000000000e+03
-3.743324693594576001e-03 9.085122814578842259e-05 2.978447111297339461e-04 1.273036242040923288e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.397000000000000000e+03
-9.554641764818949060e-04 -2.370940451084846596e-04 6.162181422502618910e-03 -4.912976209910818216e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.398000000000000000e+03
8.981491849424297477e-04 2.913762969661940773e-04 2.127294017843877911e-03 -8.226544939211023429e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.399000000000000000e+03
3.000705303740062394e-03 -4.811106028173285317e-04 -8.075369791584508005e-04 -3.810383350222887669e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.402000000000000000e+03
3.919814388864429136e-03 -4.724105061250802534e-04 -3.468681932826700367e-03 1.501202770105615220e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.418000000000000000e+03
4.737886417453785696e-04 -3.525821437660083685e-04 -6.542633119047477561e-03 5.693431498067797608e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.419000000000000000e+03
-2.142056653456402091e-03 4.875663648443853216e-04 -6.861967836842603093e-03 6.643399280804635106e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.420000000000000000e+03
-2.073597831710812574e-03 4.697705228906661466e-04 6.610435424781201975e-03 -6.251182408991414830e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.421000000000000000e+03
1.778002974515257000e-03 -4.757910485559988878e-04 -8.616247393844492447e-04 2.342129885546439323e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.422000000000000000e+03
-4.196913322115058617e-03 3.623981592785500343e-04 2.232939032385921393e-03 -1.959315709146108257e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.423000000000000000e+03
4.154210351646857660e-03 -3.081314344545911803e-04 -1.194375309072954637e-03 -1.020189335304064584e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.424000000000000000e+03
-3.005492657362713108e-03 5.117818930168991417e-05 6.625074196544534881e-03 -6.570885176762192824e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.425000000000000000e+03
4.075319283112554224e-03 -3.189301069028177451e-04 1.291075424959242744e-03 1.171002078198310736e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.426000000000000000e+03
-1.614440262705105905e-03 4.291159276741182823e-04 -7.486657603833608843e-03 7.478554130106332496e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.427000000000000000e+03
3.264395695547704732e-03 -4.642481197137049908e-04 3.311577262710995763e-03 -3.736403225197703497e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.429000000000000000e+03
-1.591180156217807118e-03 -1.888615445366015127e-04 -1.434218363332850476e-03 3.972985948138394894e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.430000000000000000e+03
1.525978883507394081e-03 -4.678014515704218999e-04 -5.049685769367526656e-04 2.951350843124800924e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.431000000000000000e+03
-3.663029363314022034e-03 1.526812449915129679e-04 -1.115786942888543840e-03 4.577124297220073112e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.432000000000000000e+03
3.219654029019959575e-04 -3.493965381930910319e-04 3.725802882146867119e-03 -4.608580589305120252e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.433000000000000000e+03
-1.460036651640629971e-03 4.670614759569904060e-04 -3.195113428865105614e-03 5.591750243724182261e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.434000000000000000e+03
-3.581101270616530215e-03 5.635735006029958440e-04 -4.048540387594904734e-03 6.475930557143383262e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.435000000000000000e+03
-2.220422650073297383e-03 -1.238447327876151898e-04 4.936436554826431969e-03 -1.632883633998125875e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.436000000000000000e+03
4.137073474340292531e-03 -5.397038608688981866e-04 -4.297540000612799609e-03 7.167063535694242864e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.437000000000000000e+03
-2.905365518727120316e-03 5.005359477014742400e-04 -9.331022432198301034e-03 9.593003775101821388e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.438000000000000000e+03
-2.795792690623382336e-03 4.579751670754795959e-04 -1.646633914228234560e-03 -2.668472570783516772e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.439000000000000000e+03
-4.183564533142177834e-03 3.298375171058739964e-04 4.185318578033250109e-03 3.003197973860878859e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.440000000000000000e+03
4.046323899329767881e-03 -3.076375552199682906e-04 3.462041361566444656e-03 1.157006537494993529e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.441000000000000000e+03
-5.010778341620190923e-03 2.666149578764789060e-04 -9.517166144343563658e-03 7.109870151698218345e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.442000000000000000e+03
-3.056941886434325333e-03 5.587891427709915006e-04 -4.189947789382198785e-03 7.778791339060756645e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.443000000000000000e+03
2.706960085695885292e-03 -7.052145914605565985e-05 9.273185200059493039e-03 -1.120838837446713841e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.444000000000000000e+03
2.763818315301532630e-03 -4.074242460685180813e-04 9.234987548878272751e-03 -4.845738177248639744e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.445000000000000000e+03
-3.950227180250993550e-03 4.771456500460697606e-04 -1.082825667413557340e-02 8.246837161915533199e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.446000000000000000e+03
5.044627550245292351e-03 -6.175660876547554726e-04 8.054285976521203747e-03 -1.068275874921309921e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.447000000000000000e+03
2.138178970946254948e-03 2.211640857324311221e-05 1.176963813754532996e-02 -1.034512090409098629e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.448000000000000000e+03
4.565434788009524111e-03 -4.478541452398799899e-04 -9.874407386797935671e-03 5.628121179075899327e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.449000000000000000e+03
4.053445149925673577e-03 -5.373505853282772990e-04 -5.134136483505901197e-03 9.553937608045310476e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.450000000000000000e+03
5.420479594619344831e-03 -4.172563361204124454e-04 1.164131323218033608e-02 -1.070343001933280001e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.451000000000000000e+03
1.260553872981668268e-03 -3.792649882747869635e-04 8.756983923964402686e-03 -1.156257544390490530e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.452000000000000000e+03
-2.174549133957547759e-03 -9.699901273998071225e-05 -7.216280296628902260e-03 2.376263705625662054e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.453000000000000000e+03
-1.560321982718315507e-03 3.616110928938431348e-04 -6.476172637242368774e-03 9.810000939107130745e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.454000000000000000e+03
-3.541550104805793898e-04 3.768487873406450948e-04 -7.401532683623385494e-04 5.395372391718038707e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.455000000000000000e+03
-3.385887361586458442e-03 3.721022817774143044e-04 -6.123254210468474963e-04 5.627361766612351069e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.456000000000000000e+03
-9.927956856287237014e-05 2.915122929111101991e-04 6.944578760539429040e-03 -1.022705654626713352e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.457000000000000000e+03
-4.499837993086779932e-03 5.339193041360931497e-04 6.345818782121473087e-03 -9.478607408360589705e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.458000000000000000e+03
1.258804595759585631e-03 -4.321546173993751376e-04 4.206380839392049806e-03 -7.780597847064571471e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.459000000000000000e+03
1.416238143528879105e-03 2.155491532989953164e-04 -2.586358655267535084e-03 -1.729947040348990008e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.460000000000000000e+03
-1.156991732997447470e-03 3.902221749273209112e-04 7.110022139207724905e-03 -9.483292893406782952e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.461000000000000000e+03
2.139103605677229996e-03 -4.957318629490442682e-04 -4.680729647099797150e-03 7.690236285637399834e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.462000000000000000e+03
-3.676482769474167557e-03 5.340615334169804621e-04 -4.283985946745238332e-03 7.349013354688172656e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.463000000000000000e+03
-1.965354578538601460e-03 4.271368974228843211e-04 3.195833611696577425e-03 1.054930837931091847e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.464000000000000000e+03
1.580208799642269981e-03 1.814561550050073160e-04 9.869126251753007964e-04 -4.598742367116540031e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.465000000000000000e+03
2.545509585670093205e-03 -7.585737154625375386e-06 -4.400869112618340830e-03 7.470151535300634076e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.466000000000000000e+03
-4.711577080205514752e-03 2.604653871830309511e-04 -7.817043120618774599e-03 5.721000919453320729e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.467000000000000000e+03
-1.159875742587110039e-04 -2.461012539684916166e-04 4.705523148864011913e-03 -6.713311941824860090e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.468000000000000000e+03
-3.414447707250192147e-03 2.434499231749430047e-04 1.529847733076818302e-04 -2.810053565207296837e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.469000000000000000e+03
3.115500673362075514e-03 -4.284012847891572836e-04 -3.090815109810729749e-03 -2.448679712672410715e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.470000000000000000e+03
-2.152646363124288698e-03 4.022748288688935965e-04 9.338615277722553919e-04 -3.950028505290805250e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.471000000000000000e+03
-1.273664655825891079e-03 -1.882791223245871637e-04 -3.119174634929031825e-03 3.531645106046087199e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.472000000000000000e+03
-3.518302949868260063e-03 2.819262661156443292e-04 2.483789939677799249e-03 -5.193165603068821898e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.473000000000000000e+03
3.912496661931973325e-03 -5.520234124402677127e-04 5.353067321411201888e-03 -7.014989953803803854e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.474000000000000000e+03
-3.168219524539481625e-03 7.876988092362291125e-05 3.107491131942239889e-04 -2.688978336397234792e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.475000000000000000e+03
4.622728610300152856e-03 -4.528692213481678801e-04 6.033060700777025630e-03 -3.827745827357057775e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.476000000000000000e+03
-2.617750837064232016e-03 -5.429156104235885092e-05 -3.456313094437551774e-04 -1.665141464949475053e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.477000000000000000e+03
-3.214222226374742388e-03 8.288546084193605364e-05 3.633492224216164183e-03 -5.676950858963531864e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.478000000000000000e+03
-2.815412760156990515e-03 4.597929229161278443e-04 2.536395595595154783e-04 1.653730191797089994e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.479000000000000000e+03
2.248656150986593806e-03 8.349551374316979029e-05 -5.489403212830971934e-03 4.110759063149413395e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.480000000000000000e+03
3.705650430829144065e-03 -4.349134529119715866e-05 4.861019617072533106e-03 -3.326903250488919515e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.481000000000000000e+03
-2.472127787750570465e-04 -2.872028049615513189e-04 -4.097398233317455993e-03 5.233654172488815242e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.482000000000000000e+03
-1.200261197343690427e-03 -2.542265346441346030e-04 -2.563217335869063369e-04 -9.920245459988058338e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.483000000000000000e+03
4.464973200795737361e-03 -4.862481650524846976e-04 3.965336400620309357e-03 -4.704521686774235925e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.484000000000000000e+03
1.880023202688984284e-03 -4.567451861573200195e-04 -1.481951941684997573e-03 1.596730641449637419e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.485000000000000000e+03
-3.719876906671802956e-04 -2.894097828957054247e-04 -5.669272788672225123e-03 4.575844069560891362e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.486000000000000000e+03
3.244295814994632883e-03 -4.596545906005198657e-04 1.313435825923404271e-03 5.940766200576849069e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.502000000000000000e+03
-1.605523065594646227e-03 4.731084623582082764e-04 1.601675201993190507e-03 -2.574293630576814031e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.503000000000000000e+03
-4.459349096765397383e-03 4.599815981036709054e-04 -3.755769882458188068e-03 4.794207170593562696e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.504000000000000000e+03
7.149754098730458406e-04 -4.035287364174502435e-04 2.128757463959766658e-03 -2.667618140009489643e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.505000000000000000e+03
-3.314472356542568204e-03 1.417298392970397429e-04 -3.788683957698380390e-03 4.947940220508167996e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.506000000000000000e+03
2.248656195632286331e-03 8.349551023421544630e-05 5.489403111437487180e-03 -4.110758929009380330e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.507000000000000000e+03
-2.815412756807133664e-03 4.597929130590992395e-04 -2.536403269253448864e-04 -1.653729539864787635e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.508000000000000000e+03
-3.214222164216336362e-03 8.288544702918622734e-05 -3.633491983075355040e-03 5.676950654939103219e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.509000000000000000e+03
-2.617750838316433917e-03 -5.429156077259589952e-05 3.456313070450907398e-04 1.665141467508256148e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.510000000000000000e+03
4.622728413148273832e-03 -4.528692192415104752e-04 -6.033060481693350817e-03 3.827745331506802930e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.511000000000000000e+03
5.103864488658572431e-03 -4.419221181485983555e-04 -6.609246435154161881e-03 6.265215622567430094e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.512000000000000000e+03
-9.681324974933369450e-06 3.147466024639514735e-04 -4.734356968999716732e-03 6.872647150450250739e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.513000000000000000e+03
1.045181526105905213e-03 -3.907163798851211265e-04 2.322834436118990497e-03 5.213564743404027315e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 1.515000000000000000e+03
